,智暐企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410018130050&agencyCode=376580000A
,山燕工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130397&agencyCode=376580000A
99002568,老順發鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018002568&agencyCode=376580000A
99012197,東興鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018012197&agencyCode=376580000A
99055553,啟宏企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000211568&agencyCode=376580000A
99057858,太西岸電器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000308242&agencyCode=376580000A
99120989,台訊自動化工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410018007035&agencyCode=376580000A
99122754,傑利玻璃藝品工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510018001339&agencyCode=376580000A
99122774,榮達工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510018001729&agencyCode=376580000A
99175080,隆盛工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310018120444&agencyCode=376580000A
