99667553,穎籐企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410018006839&agencyCode=376580000A
99667608,品辰企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510018001343&agencyCode=376580000A
99667637,棕營不■鋼有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910018115595&agencyCode=376580000A
99667733,香港商諾發系統有限公司台灣分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910018130052&agencyCode=376580000A
99667743,創色美術印刷廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010018120093&agencyCode=376580000A
99667941,永發精機廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018023162&agencyCode=376580000A
99668180,運勝工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310018006643&agencyCode=376580000A
99668312,承興鋼鐵材有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000212847&agencyCode=376580000A
99668433,吉龍機械工程有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410000044741&agencyCode=376580000A
99668548,新穎工藝品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410018006987&agencyCode=376580000A
