99001201,鑫堯企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018001201&agencyCode=376580000A
99001282,晨揚電器有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018001282&agencyCode=376580000A
99003299,朝欣企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018003299&agencyCode=376580000A
99003318,隆和工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018003318&agencyCode=376580000A
99003513,金雙龍電器廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018003513&agencyCode=376580000A
99003717,丸竹化工實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00199999000000&agencyCode=376580000A
99004582,輝達電器有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018004582&agencyCode=376580000A
99004979,竹林塑膠廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018004979&agencyCode=376580000A
99005068,一元電器工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018005068&agencyCode=376580000A
99005585,逢洋裝飾燈有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010018005585&agencyCode=376580000A
