,達欣開發股份有限公司內衣八廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810018130678&agencyCode=376580000A
,德安開發股份有限公司運動服九廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130764&agencyCode=376580000A
,德安開發股份有限公司外衣十一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130736&agencyCode=376580000A
,德安開發股份有限公司襯衫五廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130743&agencyCode=376580000A
,達欣開發股份有限公司外衣九廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810018130656&agencyCode=376580000A
,達欣開發股份有限公司運動服十三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810018130628&agencyCode=376580000A
,德安開發股份有限公司內衣十二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130780&agencyCode=376580000A
,德安開發股份有限公司睡衣四廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130784&agencyCode=376580000A
,達欣開發股份有限公司運動服十六廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810018130631&agencyCode=376580000A
,德安開發股份有限公司睡衣十廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710018130790&agencyCode=376580000A
