18000008,仲順企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910018600035&agencyCode=376580000A
18000116,展新麵線實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210018600020&agencyCode=376580000A
18000121,佳業企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210018600026&agencyCode=376580000A
18000127,光礎企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210018600032&agencyCode=376580000A
18000130,日祥工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210018600035&agencyCode=376580000A
18000180,仁仁企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310018600025&agencyCode=376580000A
99667429,宏奇工業商行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000123740&agencyCode=376580000A
99667476,金榮印刷行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000125260&agencyCode=376580000A
99667480,銘興企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000200073&agencyCode=376580000A
99667505,永鋒工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410018006290&agencyCode=376580000A
