64003349,"崇苔實業股份有限公司( １００．０４．２５登記廢止)",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7064030165&agencyCode=383100000G
90H00071,睿福股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09790H00071&agencyCode=313070000G
99661270,冠昇遊艇股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710012092498&agencyCode=383100000G
99661355,燁輝企業股份有限公司鋼二廠(１００．０４．２５登記廢止),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010012055902&agencyCode=383100000G
99661357,燁輝企業股份有限公司鋼一廠(１００．０５．１７登記廢止),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110012063119&agencyCode=383100000G
99661676,慶達企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510012046999&agencyCode=383100000G
99661690,大眾實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510012045856&agencyCode=383100000G
99661934,瑞龍科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910012071218&agencyCode=383100000G
99661963,建中工程股份有限公司高雄廠(１００．０１．１４申請註銷),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010012011895&agencyCode=383100000G
99661974,世柏科技股份有限公司(１００．０２．１４申請註銷),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000922261&agencyCode=383100000G
