,三合溢企業有限公司岡山廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410012204729&agencyCode=383100000G
,允成建設開發有限公司義和二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310012000377&agencyCode=383100000G
,溢鋒機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510012231828&agencyCode=383100000G
,卜吉有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610000832093&agencyCode=383100000G
,慈南有限公司大發廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410012026265&agencyCode=383100000G
,茂金興業有限公司籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000255306&agencyCode=383100000G
,瑞皇工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110012064104&agencyCode=383100000G
,合塑有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000255305&agencyCode=383100000G
,泉恆企業有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310012154905&agencyCode=383100000G
,朝煜機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410012107913&agencyCode=383100000G
,天厚通信有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410012040616&agencyCode=383100000G
64000022,大直工業有限公司(７３.０２．１４公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6164115757&agencyCode=383100000G
64000023,金震鐵工廠有限公司(９３．０４．０５公告註銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6364094664&agencyCode=383100000G
64000025,慶德汽車企業有限公司(７８、１０、２３公銷),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6764307447&agencyCode=383100000G
64000029,工益工程有限公司(７３．０２．１４公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6464026293&agencyCode=383100000G
64000053,申富機械工業有限公司(７４．０９．０９公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6364074034&agencyCode=383100000G
64000065,豐顯興業有限公司(８０．０８．０２公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6764000427&agencyCode=383100000G
64000074,眾新有限公司(７３．０２．１４公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6264162340&agencyCode=383100000G
64000075,艾倫化工有限公司(７３．０２．１４公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6564005078&agencyCode=383100000G
64000095,義泰鋸木廠有限公司︹８２、１０、２９公銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400009500&agencyCode=383100000G
