00,鑫工業有限公司︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664005130185&agencyCode=383100000G
00,萬得福電有限公司︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664005132157&agencyCode=383100000G
00,進發鋼鐵有限公司(８６年９月２４日申請註銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664011130203&agencyCode=383100000G
00,陶潤實業有限公司二廠︵８６、４、９申請註銷︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664011130075&agencyCode=383100000G
00,鑫楙工程有限公司（８６年９月２２日申請註銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664005130608&agencyCode=383100000G
00,尚群餐廳管理顧問企業有限公司︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08764003130124&agencyCode=383100000G
00,峻發機械有限公司︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664005130077&agencyCode=383100000G
00,富達興實業有限公司︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664009131046&agencyCode=383100000G
00,清滿企業有限公司︵逾期註銷︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664011131000&agencyCode=383100000G
,桂攀企業有限公司︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7964125122&agencyCode=383100000G
