00,昇峰企業社︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08664005131163&agencyCode=383100000G
00,鴻發企業社︵逾期失效︶,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08764011130436&agencyCode=383100000G
,家榮食品行︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7864134507&agencyCode=383100000G
,靜枝木器加工廠︹８０、７、１１註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7964125101&agencyCode=383100000G
,大不同西點麵包店建國分店︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664105502&agencyCode=383100000G
,甜美斯食品行︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664105689&agencyCode=383100000G
,大榮企業社︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664105962&agencyCode=383100000G
,邦容製衣加工廠﹙７７、１０、１９註銷﹚,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664106360&agencyCode=383100000G
,大榮食品行︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664106559&agencyCode=383100000G
,純鮮西姷麵包店︹逾期註銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664106774&agencyCode=383100000G
