64003994,博淳金屬企業股份有限公司(１００．０３．２５登記廢止),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7564037568&agencyCode=383100000G
64004454,旭誠企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=7664105737&agencyCode=383100000G
64004705,宏乙股份有限公司(１００．０４．０６登記廢止),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=8064035436&agencyCode=383100000G
64005750,金大漢科技股份有限公司(１００．０５．２４登記廢止),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09064009142595&agencyCode=383100000G
64005824,豐鋁興業股份有限公司(１０１．１１．２１申請登記廢止),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09264009114316&agencyCode=383100000G
64005905,協力志業股份有限公司﹙９８．０７．２０歇業﹚,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09364000960087&agencyCode=383100000G
64005948,升暘企業股份有限公司二廠(９９．０２．２６歇業),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09464000960042&agencyCode=383100000G
99661743,詮栩股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010012600129&agencyCode=383100000G
99661942,弘詳膠業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510000430682&agencyCode=383100000G
99661990,真口味食品企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710012041166&agencyCode=383100000G
