64006454,香港商瑞師科技股份有限公司台灣分公司高雄一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10064000600259&agencyCode=383100000G
64006791,香港商瑞師科技股份有限公司台灣分公司高雄二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10264000600168&agencyCode=383100000G
90H00044,日商千住金屬工業股份有限公司高雄分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09490H00044&agencyCode=313070000G
90H00056,德商毅結特建築緊固件有限公司台灣分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09790H00056&agencyCode=313070000G
