12000062,建新企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910012600234&agencyCode=383100000G
64000209,協正興鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400020900&agencyCode=383100000G
64000307,新協成漁具工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6664079328&agencyCode=383100000G
64000741,瑞隆發鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=5864072428&agencyCode=383100000G
64000895,德興製餡工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6264138818&agencyCode=383100000G
64000898,民生食品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6064053289&agencyCode=383100000G
64001095,春樹造機廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400109500&agencyCode=383100000G
64006376,佳紘企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10064000600175&agencyCode=383100000G
64006521,金萱食品行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10164000600331&agencyCode=383100000G
99661209,鉦展工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010012800196&agencyCode=383100000G
