64000019,隆昌橡膠工廠(７３．０２．１４公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400001900&agencyCode=383100000G
64000033,義和興碾米工廠(７３.０８．３１公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400003300&agencyCode=383100000G
64000050,勝發鐵工廠(７９．０９．１７公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400005000&agencyCode=383100000G
64000051,大山鐵工廠︹８２、１０、２９公銷︺,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400005100&agencyCode=383100000G
64000059,和泰鐵工廠(７３．０８．３１公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=5864060349&agencyCode=383100000G
64000066,台灣新聞報社印製廠(９５．０８．１７公告註銷),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6064011484&agencyCode=383100000G
64000078,泰豐行碾米廠(７４．０９．０９公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6400007800&agencyCode=383100000G
64000089,中一鐵工廠(９５．０５．０５公告註銷),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=5864101103&agencyCode=383100000G
64000093,銘裕鐵工廠(７５．０９．０５公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6364012989&agencyCode=383100000G
64000101,華興鐵工廠(７３．０２．１４公銷）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=6764308356&agencyCode=383100000G
