,觀大企業股份有限公司大發廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510000400665&agencyCode=383100000G
,富棣建設開發股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710012145991&agencyCode=383100000G
,富棣建設開發股份有限公司十五廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710012162167&agencyCode=383100000G
,富棣建設開發股份有限公司二十廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710012162171&agencyCode=383100000G
,長正建設股份有限公司大寮十五廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710012133441&agencyCode=383100000G
,富佳建設實業股份有限公司二十三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610012044002&agencyCode=383100000G
,長正建設股份有限公司大寮十七廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710012133443&agencyCode=383100000G
,春佑建設股份有限公司機車喇叭廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610012139452&agencyCode=383100000G
,步城企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510012001308&agencyCode=383100000G
,聯成石油化學股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000256536&agencyCode=383100000G
