14000002,新田製酒股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010014600001&agencyCode=376540000A
14000004,台東紅珊瑚股份有限公司珠寶加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110014600003&agencyCode=376540000A
14000006,松揚餐飲股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210014600001&agencyCode=376540000A
99079536,花東汽車股份有限公司台東分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710014261729&agencyCode=376540000A
99079617,耀陞鋼鐵股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010014320430&agencyCode=376540000A
99203345,太子汽車工業股份有限公司台東分公司修配廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000055318&agencyCode=376540000A
99666306,暐倫實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000253254&agencyCode=376540000A
99666308,耀陞鋼鐵股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610000812423&agencyCode=376540000A
99666315,賴永美飼料股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610014802512&agencyCode=376540000A
99666323,志霖鋼鐵股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210014018985&agencyCode=376540000A
