99010311,永茂製材廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910014106323&agencyCode=376540000A
99011052,元昌製材廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910014124542&agencyCode=376540000A
99014911,順益製冰工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010014100816&agencyCode=376540000A
99016353,和興製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014026974&agencyCode=376540000A
99018261,泰興水泥加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014093726&agencyCode=376540000A
99030072,瑞源碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118066&agencyCode=376540000A
99030128,吉豐碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118021&agencyCode=376540000A
99030262,龍溪碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118194&agencyCode=376540000A
99030280,乾坤碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118408&agencyCode=376540000A
99030283,生力碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118448&agencyCode=376540000A
