99038455,雍東實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310014000534&agencyCode=376540000A
99075486,崎勝汽車有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610014318301&agencyCode=376540000A
99079938,金舜汽車有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000087026&agencyCode=376540000A
99099684,豐全汽車有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710014284372&agencyCode=376540000A
99182501,欣屋企業有限公司南榮廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410014024357&agencyCode=376540000A
99182507,正東有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710014093158&agencyCode=376540000A
99182508,合禾實業有限公司福文廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710014078167&agencyCode=376540000A
99666445,有正實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410014366725&agencyCode=376540000A
99666491,山林工業工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710014076570&agencyCode=376540000A
99666521,漢紡實業有限公司台東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610014020730&agencyCode=376540000A
