14000005,森田企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110014600004&agencyCode=376540000A
99007093,東山製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910014056551&agencyCode=376540000A
99010850,順隆製冰工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910014120195&agencyCode=376540000A
99019760,大東食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04110014118416&agencyCode=376540000A
99030274,明豐碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118435&agencyCode=376540000A
99030444,東萬馨醬油工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110014118412&agencyCode=376540000A
99031829,清水製冰廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010014052781&agencyCode=376540000A
99041379,宜昇鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210014041148&agencyCode=376540000A
99050945,金合成鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610014013794&agencyCode=376540000A
99056283,和記米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610014199252&agencyCode=376540000A
