99001956,東興食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810014014600&agencyCode=376540000A
99056150,金振榮食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710014090687&agencyCode=376540000A
99078485,富泰汽車股份有限公司臺東服務廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810014179576&agencyCode=376540000A
99078751,國源汽車股份有限公司臺東分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810014285062&agencyCode=376540000A
99079283,裕益汽車股份有限公司台東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000179854&agencyCode=376540000A
99079523,豐汽車股份有限公司台東保養廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910014173084&agencyCode=376540000A
99079536,花東汽車股份有限公司台東分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000261729&agencyCode=376540000A
99079772,芝柏軒食品有限公司豐樂廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210014082931&agencyCode=376540000A
99092892,國產汽車股份有限公司台東分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310014025186&agencyCode=376540000A
99093181,鼎東汽車客運股份有限公司保養廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410014239607&agencyCode=376540000A
