99014035,臺灣汽車客運股份有限公司台東檢修組,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010014038769&agencyCode=376540000A
99077626,南陽實業股份有限公司花蓮分公司台東服務廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000251293&agencyCode=376540000A
99099194,協固汽車企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710014267859&agencyCode=376540000A
99154206,新韋工業股份有限公司台東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010014101864&agencyCode=376540000A
99182504,新韋工業股份有限公司台東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410014059402&agencyCode=376540000A
99666309,鴻盛興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000960793&agencyCode=376540000A
99666332,青春股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000310148&agencyCode=376540000A
99666335,昶發工程股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610014336489&agencyCode=376540000A
99666386,鼎昌製酒廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210014600001&agencyCode=376540000A
99666479,大元製冰冷凍廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810014059961&agencyCode=376540000A
