63020114,盛昌工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08363000020779&agencyCode=379100000G
63020207,大順製本社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07263000008847&agencyCode=379100000G
63020292,良濟堂藥廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000187799&agencyCode=379100000G
63020360,三益金屬企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08463000020843&agencyCode=379100000G
63020448,力業鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06763000047157&agencyCode=379100000G
63020464,瑞慶工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08363000020677&agencyCode=379100000G
63020629,茂隆碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04763000001115&agencyCode=379100000G
63020661,成新實業工程行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07663000013157&agencyCode=379100000G
63020683,德昌家庭工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05963000000643&agencyCode=379100000G
63020870,裕元米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04763000001030&agencyCode=379100000G
