63000002,永利電器股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05763000000002&agencyCode=379100000G
63000011,義昌機械廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000001199&agencyCode=379100000G
63000018,德一鋼鐵股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05563000000018&agencyCode=379100000G
63000051,紅藍彩藝印刷股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000005199&agencyCode=379100000G
63000085,和美印書館股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000008599&agencyCode=379100000G
63000087,錦東絲線廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000008799&agencyCode=379100000G
63000098,原色印刷股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04663000000098&agencyCode=379100000G
63000102,昭明社印刷股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000010299&agencyCode=379100000G
63000115,大新服裝股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05563000000115&agencyCode=379100000G
63000119,信大印刷股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000011999&agencyCode=379100000G
