63020069,台全熱狗火腿行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06563000003973&agencyCode=379100000G
63020143,森發裝訂所,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07063000064807&agencyCode=379100000G
63020203,廣益農具工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06963000007577&agencyCode=379100000G
63020206,宜貫模型社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08363000020659&agencyCode=379100000G
63020330,和春鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04363000002077&agencyCode=379100000G
63020356,佳成食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06063000069543&agencyCode=379100000G
63020359,萬隆工業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06663000006863&agencyCode=379100000G
63020390,重美印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04463000000786&agencyCode=379100000G
63020418,木柵冷凍廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05663000000061&agencyCode=379100000G
63020463,嘉信服裝材料行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07563000010335&agencyCode=379100000G
