63020001,長暉電子實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09063000028232&agencyCode=379100000G
63020058,日宏精密工業有限公司內湖廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08563000021519&agencyCode=379100000G
63020091,力勤精密機械工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06563000019713&agencyCode=379100000G
63020100,名星印刷廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08563000021530&agencyCode=379100000G
63020103,禾圓食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09063000028241&agencyCode=379100000G
63020142,三通實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09063000028242&agencyCode=379100000G
63020149,愛王化學有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06363000041309&agencyCode=379100000G
63020174,鷹視有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08863000026052&agencyCode=379100000G
63020175,嘉笙企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08263000020523&agencyCode=379100000G
63020200,品逸電子有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07863000018155&agencyCode=379100000G
