,成美企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08563000021780&agencyCode=379100000G
,偉展成衣廠籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022776&agencyCode=379100000G
,佑德企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022848&agencyCode=379100000G
,世平企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000021915&agencyCode=379100000G
,勝利企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000021987&agencyCode=379100000G
,晟暉企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022694&agencyCode=379100000G
,永申企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000021852&agencyCode=379100000G
,承翰企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022753&agencyCode=379100000G
,源記企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022624&agencyCode=379100000G
,康展企業社籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022856&agencyCode=379100000G
