63007073,鑫群億股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000707399&agencyCode=379100000G
63020020,矽連科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08863000026049&agencyCode=379100000G
63020027,迦恩股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08963000027375&agencyCode=379100000G
63020040,台灣松風股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06163000002605&agencyCode=379100000G
63020047,五洲彩色製版印刷股份有限公司士林廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08963000027832&agencyCode=379100000G
63020057,勝達媒體科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08963000027217&agencyCode=379100000G
63020066,偉特企業股份有限公司內湖廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08763000024621&agencyCode=379100000G
63020083,麥迪實國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022258&agencyCode=379100000G
63020101,秋雨印刷股份有限公司台北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08663000022943&agencyCode=379100000G
63020135,緯臣企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06163000074467&agencyCode=379100000G
