63000363,中南鑄字廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04563000000363&agencyCode=379100000G
63001850,成美企業股份有限公司第一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05063000001850&agencyCode=379100000G
63002205,東園醬園工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000220599&agencyCode=379100000G
63002717,生記碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04363000002717&agencyCode=379100000G
63003997,帆信企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06563000026559&agencyCode=379100000G
63006102,聯慶企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07163000075934&agencyCode=379100000G
63006240,春榮機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000624099&agencyCode=379100000G
63006429,夢思琴化粧品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07263000008964&agencyCode=379100000G
63006515,大鋼牙工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07363000009408&agencyCode=379100000G
63007673,上海老天祥糖果食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000767399&agencyCode=379100000G
