63000367,東光工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000036799&agencyCode=379100000G
63000899,新生針織廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000089999&agencyCode=379100000G
63001334,台北市士林區農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05963000001334&agencyCode=379100000G
63001500,北投區農會碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05963000001500&agencyCode=379100000G
63002049,台灣彩色製版印刷服務中心,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05563000002049&agencyCode=379100000G
63003343,信榮紙器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06063000075901&agencyCode=379100000G
63007136,向陽機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000713699&agencyCode=379100000G
63007174,光電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07463000010306&agencyCode=379100000G
63007640,世陽國際企業股份有限公司南京廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07663000011674&agencyCode=379100000G
63020242,永裕印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04963000001672&agencyCode=379100000G
