63000013,大益彩色印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000001399&agencyCode=379100000G
63000020,建業製鎖加工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00063000002099&agencyCode=379100000G
63000041,三菱印刷事業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000004199&agencyCode=379100000G
63000047,泰興實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000004799&agencyCode=379100000G
63000081,信美美術印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05563000000081&agencyCode=379100000G
63000086,元興彩色印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000008699&agencyCode=379100000G
63000092,福元印刷事業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000009299&agencyCode=379100000G
63000099,高原印刷廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000009999&agencyCode=379100000G
63000105,胡開文文具印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000010599&agencyCode=379100000G
63000107,美台彩色印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000010799&agencyCode=379100000G
