63000016,勵銘企業有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05763000000016&agencyCode=379100000G
63000030,立農化學工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07963000000030&agencyCode=379100000G
63000053,海天印刷廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=04463000000053&agencyCode=379100000G
63000055,儷粧化學工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000005599&agencyCode=379100000G
63000058,良發興鐵工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000005899&agencyCode=379100000G
63000089,新中華商標織造有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000008999&agencyCode=379100000G
63000096,榮一企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000009699&agencyCode=379100000G
63000100,老原色印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000010099&agencyCode=379100000G
63000110,昭美彩色印刷廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000011099&agencyCode=379100000G
63000113,陸興行機器廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000011399&agencyCode=379100000G
63000125,中一印刷局股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000012599&agencyCode=379100000G
63000147,三榮冷凍廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000014799&agencyCode=379100000G
63000155,榮進電機廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000015599&agencyCode=379100000G
63000203,三美企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05563000000203&agencyCode=379100000G
63000204,陳乃超藥廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00163000020499&agencyCode=379100000G
