,尚工業有限公司仁和廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110021001216&agencyCode=376610000A
,晉安五金有限公司和順廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410021000024&agencyCode=376610000A
,華鈦企業有限公司工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210021000358&agencyCode=376610000A
,力城玩具實業有限公司分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910021000863&agencyCode=376610000A
,冠南冷凍企業有限公司和順工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000185350&agencyCode=376610000A
,登順鐵工廠有限公司安和廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810021001100&agencyCode=376610000A
,旭興精密工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510011303243&agencyCode=376610000A
,中成實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510000411255&agencyCode=376610000A
,證一眼鏡企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410021000868&agencyCode=376610000A
,帛鄉眼鏡實業有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010021001041&agencyCode=376610000A
