99000684,大豐榮製材廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099000037&agencyCode=376610000A
99000999,三輪機器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA99999000029&agencyCode=376610000A
99002531,南農冷凍廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA99999000074&agencyCode=376610000A
99005511,善化鎮農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=99910099000314&agencyCode=376610000A
99007577,美信塑膠廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=0AA99999000309&agencyCode=376610000A
99011709,臺南縣東山鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=99910099000490&agencyCode=376610000A
99013829,將軍鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=99910099000523&agencyCode=376610000A
99014904,佳里鎮農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000048409&agencyCode=376610000A
99016189,冠昌豆餅廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000017888&agencyCode=376610000A
99016271,清吉機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000078149&agencyCode=376610000A
