94100099,普基亞光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94100099&agencyCode=339040000G
9410B003,怡安科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=9410B003&agencyCode=339040000G
94200099,普基亞光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94200099&agencyCode=339040000G
95100088,南鑫光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95100088&agencyCode=339040000G
99656277,和弈企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000906381&agencyCode=376610000A
99656784,愷德精工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010011600104&agencyCode=376610000A
99656841,鴻辰印刷股份有限公司永康廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510011108963&agencyCode=376610000A
99656843,台灣柏格華納股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099000028&agencyCode=376610000A
99656878,宏模工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810011308486&agencyCode=376610000A
99656935,蔚全工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210011099817&agencyCode=376610000A
