94100051,律勝科技股份有限公司南科分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94100051&agencyCode=339040000G
94A00035,台鹽實業股份有限公司南科分公司(南科廠),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00035&agencyCode=339040000G
94A00089,南科廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00089&agencyCode=339040000G
94A00119,喬志亞生技股份有限公司南科分公司生技廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00119&agencyCode=339040000G
94A00175,綠益康生物科技實業股份有限公司南科分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00175&agencyCode=339040000G
94A00176,金益世股份有限公司南科分公司第一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00176&agencyCode=339040000G
94A00227,程裕機械股份有限公司南科分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00227&agencyCode=339040000G
94A00240,奇信電子股份有限公司南科分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=94A00240&agencyCode=339040000G
