11000011,長利實業社第ㄧ廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910011600239&agencyCode=376610000A
11000013,鼎偉實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910011600241&agencyCode=376610000A
11000014,東盟食品企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910011600242&agencyCode=376610000A
11000020,永興醬油食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910011600248&agencyCode=376610000A
11000043,親親烘焙屋,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910011600270&agencyCode=376610000A
21000006,加益興業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910021600048&agencyCode=376610000A
67000021,瑞峰銑床加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10067000600017&agencyCode=376610000A
67000022,永合室內裝修企業社工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10067000600018&agencyCode=376610000A
67000049,全弘噴砂企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10067000600045&agencyCode=376610000A
67000059,日亨實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10067000600055&agencyCode=376610000A
