99657002,嘉成紙業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310011078246&agencyCode=376610000A
99657027,千奇麗斯實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010011114101&agencyCode=376610000A
99657084,淞裕塑膠企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810011301422&agencyCode=376610000A
99657133,恆茂製衣實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310011055996&agencyCode=376610000A
99657160,大英工藝有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000243759&agencyCode=376610000A
99657169,永全洋菜有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410011114936&agencyCode=376610000A
99657176,陳記公害防治機器有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710011002714&agencyCode=376610000A
99657899,江海食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110000071908&agencyCode=376610000A
99657986,再豐機械設計製造有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000068849&agencyCode=376610000A
99658054,唯美食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000188561&agencyCode=376610000A
