10000035,永源節能科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010010600026&agencyCode=376500000A
99654728,和誠塑膠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610010000688&agencyCode=376500000A
99654793,明松真空鍍金股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000171079&agencyCode=376500000A
99655057,旭廉工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510010000142&agencyCode=376500000A
99655184,欣錩國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010000143477&agencyCode=376500000A
99655412,青月村燊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310010000437&agencyCode=376500000A
99655437,景山織造股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310010003723&agencyCode=376500000A
99655514,信孚產業股份有限公司頭橋廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000228633&agencyCode=376500000A
99655526,銘輝毛刷企業股份有限公司粗溪廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410010006812&agencyCode=376500000A
99655566,固雷特企業股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000267400&agencyCode=376500000A
