,嘉國企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000297914&agencyCode=376500000A
,金百洲企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810010990212&agencyCode=376500000A
,唐良企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310010604082&agencyCode=376500000A
,埔答企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610010003223&agencyCode=376500000A
,協井機械有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610010008101&agencyCode=376500000A
,輝煌塑膠機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910010900296&agencyCode=376500000A
,順都企業有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210010005681&agencyCode=376500000A
,嘉一鞋工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510010009365&agencyCode=376500000A
,三億食品化工有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010010900027&agencyCode=376500000A
,富美成衣企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710010001407&agencyCode=376500000A
