10000064,溝背工程行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110010600016&agencyCode=376500000A
99654708,星橋企業社義竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010010600013&agencyCode=376500000A
99655037,章源製粉工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000009812&agencyCode=376500000A
99655173,豐國合板工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910010900113&agencyCode=376500000A
99655350,華生印刷社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510010002137&agencyCode=376500000A
99655438,豐成工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000006048&agencyCode=376500000A
99655791,盛六採石場,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000089063&agencyCode=376500000A
99655877,太元五金電機廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710010000720&agencyCode=376500000A
99656039,宏昇木業廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000205424&agencyCode=376500000A
99656065,丸新嘉義澱粉工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000088073&agencyCode=376500000A
