99654811,金沛企業有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410010009329&agencyCode=376500000A
99654894,通實傢飾有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000160380&agencyCode=376500000A
99654990,清淨園有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510010410013&agencyCode=376500000A
99655016,康柏國際有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910010900278&agencyCode=376500000A
99655573,東堡機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710010000062&agencyCode=376500000A
99655736,陳同源企業有限公司嘉義廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000133072&agencyCode=376500000A
99655788,鑫霖企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110010000007&agencyCode=376500000A
99655852,辰瑜企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710010001533&agencyCode=376500000A
99655876,丕翔有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410010003211&agencyCode=376500000A
99655898,鈺秦有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910010001055&agencyCode=376500000A
