10000141,嘉義縣六腳鄉農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310010600007&agencyCode=376500000A
99654906,大林鎮農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000006850&agencyCode=376500000A
99655452,嘉義縣鹿草鄉農會下潭廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000060262&agencyCode=376500000A
99655703,嘉義縣太保市農會新埤分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010000251920&agencyCode=376500000A
99656048,嘉義縣新港鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000064051&agencyCode=376500000A
99656137,嘉義縣民雄鄉農會北斗分倉乾燥碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000035013&agencyCode=376500000A
99675510,嘉義縣竹崎鄉農會朴子埔碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000225949&agencyCode=376500000A
99675573,大埔鄉農會農產加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410010208130&agencyCode=376500000A
99675583,嘉義縣水上鄉農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000006392&agencyCode=376500000A
99675584,嘉義縣水上鄉農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000006709&agencyCode=376500000A
