10000001,富港機械有限公司民雄廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910010600031&agencyCode=376500000A
10000002,佳美服裝企業有限公司民雄廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910010600036&agencyCode=376500000A
10000003,仙農有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910010600037&agencyCode=376500000A
10000004,晉英科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910010600038&agencyCode=376500000A
10000005,大進溢食品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910010600039&agencyCode=376500000A
10000007,台灣酵素村有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910010600041&agencyCode=376500000A
10000010,孝親合樂國際有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010010600001&agencyCode=376500000A
10000011,陽田生物科技有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010010600002&agencyCode=376500000A
10000013,救星實業有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010010600004&agencyCode=376500000A
10000014,昇輝工業有限公司竹崎廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010010600005&agencyCode=376500000A
