99019822,德記碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000010673&agencyCode=376500000A
99030082,復榮碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000012859&agencyCode=376500000A
99030153,春發碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000012899&agencyCode=376500000A
99034080,江山飼料工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000053966&agencyCode=376500000A
99036474,佳新磚廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000116918&agencyCode=376500000A
99041829,瑞豐塑膠企業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000056910&agencyCode=376500000A
99050333,正大鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000064752&agencyCode=376500000A
99062703,瑞記粉碎工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000124028&agencyCode=376500000A
99062835,永昌工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000222458&agencyCode=376500000A
99065202,慶機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000076632&agencyCode=376500000A
