99654738,茂林木桶機械廠新港廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000267045&agencyCode=376500000A
99654887,南昌製藥廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410000041144&agencyCode=376500000A
99655225,瑞興不銹鋼加工所,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310010006099&agencyCode=376500000A
99655262,上億汽車車體廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410010007201&agencyCode=376500000A
99655337,宇祚食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000271751&agencyCode=376500000A
99655455,芳茂工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410010001254&agencyCode=376500000A
99655534,嘉孚實業廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810010001313&agencyCode=376500000A
99655586,新榮興碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000010716&agencyCode=376500000A
99655647,勝坤企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210010007716&agencyCode=376500000A
99655652,義元印務局,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510010003105&agencyCode=376500000A
