,遠東工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410006293332&agencyCode=376590000A
,協成工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910006072003&agencyCode=376590000A
,協新織造廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910006077118&agencyCode=376590000A
,吉盛砂石行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000602002&agencyCode=376590000A
,易泰不?鋼企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410006180504&agencyCode=376590000A
,益昌工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510006318975&agencyCode=376590000A
,啟宏塑膠加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610006191930&agencyCode=376590000A
,永大造紙廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05310006007166&agencyCode=376590000A
,金城工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610006020115&agencyCode=376590000A
,信□木器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000631028&agencyCode=376590000A
