99633204,台中縣外埔鄉農會碾米工廠土城分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910006114108&agencyCode=376590000A
99633205,台中縣外埔鄉農會碾米工廠中山分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810006069215&agencyCode=376590000A
99641877,臺中市大安區農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610006091110&agencyCode=376590000A
99642747,臺中市大安區農會碾米工廠海墘分工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000116498&agencyCode=376590000A
99643888,外埔農會酪農鮮乳加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006084968&agencyCode=376590000A
99644452,大雅鄉農會三和碾米加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910006071937&agencyCode=376590000A
99701947,臺中市大安區農會農產品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310006600623&agencyCode=376590000A
99702602,臺中市大安區農會製酒廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310006600696&agencyCode=376590000A
99703555,台中市后里區農會碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510006600247&agencyCode=376590000A
99703649,臺中市霧峰區農會酒莊,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510006600392&agencyCode=376590000A
