06000018,慶昇企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600562&agencyCode=376590000A
06000045,德興實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600586&agencyCode=376590000A
06000047,翔磊工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600588&agencyCode=376590000A
06000054,竣安酵素企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600595&agencyCode=376590000A
06000062,辰維企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600603&agencyCode=376590000A
06000112,竣美實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600653&agencyCode=376590000A
06000120,興順企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600661&agencyCode=376590000A
06000142,藍海企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600683&agencyCode=376590000A
06000146,鮮味珍食品舖太平廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600687&agencyCode=376590000A
06000149,東大企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600690&agencyCode=376590000A
06000160,名鋐實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600701&agencyCode=376590000A
06000166,中得食材行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910006600707&agencyCode=376590000A
66000014,國展精密企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600010&agencyCode=376590000A
66000017,大金工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600013&agencyCode=376590000A
66000023,傑銳工業社工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600019&agencyCode=376590000A
66000028,益誠工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600024&agencyCode=376590000A
66000081,宏信研磨工業社分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600077&agencyCode=376590000A
66000103,定昱企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600099&agencyCode=376590000A
66000105,光興實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600101&agencyCode=376590000A
66000115,健群工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600111&agencyCode=376590000A
66000133,皇絖工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600129&agencyCode=376590000A
66000134,景崗工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600130&agencyCode=376590000A
66000148,僑隆興業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600144&agencyCode=376590000A
66000182,富祥企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600178&agencyCode=376590000A
66000184,永汰企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600180&agencyCode=376590000A
66000192,新銓針織廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600188&agencyCode=376590000A
66000197,立匠油壓工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600193&agencyCode=376590000A
66000200,泰餘食品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600196&agencyCode=376590000A
66000203,群賀企業社工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600199&agencyCode=376590000A
66000206,勝立工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600202&agencyCode=376590000A
66000214,伸豐達金屬機械板金廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600210&agencyCode=376590000A
66000241,正鋒齒輪興業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600237&agencyCode=376590000A
66000243,永榮泰工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600239&agencyCode=376590000A
66000260,揚展實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600256&agencyCode=376590000A
66000311,金翁企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600307&agencyCode=376590000A
66000320,東風企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600316&agencyCode=376590000A
66000324,泳泰鞋業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600320&agencyCode=376590000A
66000333,金田工業社工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600329&agencyCode=376590000A
66000374,鉅龍工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600370&agencyCode=376590000A
66000402,昇原企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600398&agencyCode=376590000A
66000407,元隆木工機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600403&agencyCode=376590000A
66000417,大江行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600413&agencyCode=376590000A
66000427,菖鴻企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600423&agencyCode=376590000A
66000460,偉盛工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600456&agencyCode=376590000A
66000472,翊達紙器廠工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600468&agencyCode=376590000A
66000483,恒揚工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600479&agencyCode=376590000A
66000492,維多莉雅企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600488&agencyCode=376590000A
66000493,勝記大榮行食品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600489&agencyCode=376590000A
66000504,嘉億齒輪機械廠第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600500&agencyCode=376590000A
66000512,廣鴻企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600508&agencyCode=376590000A
66000519,勤立工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600515&agencyCode=376590000A
66000527,富國鋼模社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600523&agencyCode=376590000A
66000530,百捷企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600526&agencyCode=376590000A
66000536,茂森木業工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600532&agencyCode=376590000A
66000541,達新鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600537&agencyCode=376590000A
66000547,宏通工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600543&agencyCode=376590000A
66000561,巨德企業社工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600557&agencyCode=376590000A
66000563,瑋茂企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600559&agencyCode=376590000A
66000576,百薪企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600572&agencyCode=376590000A
66000596,上新企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600592&agencyCode=376590000A
66000599,禾誌粉體塗裝社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600595&agencyCode=376590000A
66000617,利盛企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600613&agencyCode=376590000A
66000620,暐翔工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600616&agencyCode=376590000A
66000623,台欣工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600619&agencyCode=376590000A
66000625,榕祥工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600621&agencyCode=376590000A
66000636,伸慶企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600632&agencyCode=376590000A
66000641,鼎壹企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600637&agencyCode=376590000A
66000663,康艾膚企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600659&agencyCode=376590000A
66000676,萬國企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600672&agencyCode=376590000A
66000682,章盛工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600678&agencyCode=376590000A
66000688,國隆精密實業社一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600684&agencyCode=376590000A
66000703,鉅昌精機工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600699&agencyCode=376590000A
66000709,協發企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600705&agencyCode=376590000A
66000731,大力工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600730&agencyCode=376590000A
66000740,立進企業社工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600739&agencyCode=376590000A
66000750,楊大元工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600749&agencyCode=376590000A
66000804,松采室內設計廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600010&agencyCode=376590000A
66000806,詠鈦企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600012&agencyCode=376590000A
66000814,永集順企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600021&agencyCode=376590000A
66000880,友晟工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600247&agencyCode=376590000A
66000891,南屯犁頭店,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600295&agencyCode=376590000A
66000912,正懋園藝行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600337&agencyCode=376590000A
66000930,弘成工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600365&agencyCode=376590000A
66000998,東海金屬工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600498&agencyCode=376590000A
66001027,弘昌機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600548&agencyCode=376590000A
66001031,巧聖工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600554&agencyCode=376590000A
66001039,宏欣工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600575&agencyCode=376590000A
66001040,昆倫防災實業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600576&agencyCode=376590000A
66001048,冠鼎實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600585&agencyCode=376590000A
66001067,昱湧企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600629&agencyCode=376590000A
66001070,台灣百慕達紙器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600632&agencyCode=376590000A
66001074,鉅鑫企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600645&agencyCode=376590000A
66001083,立宏企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600662&agencyCode=376590000A
66001100,連合企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600744&agencyCode=376590000A
66001104,彩匠企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600775&agencyCode=376590000A
66001110,晟煒工業社太平廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000600880&agencyCode=376590000A
66001126,鑫成企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000601108&agencyCode=376590000A
