,喬森實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006054464&agencyCode=376590000A
,麗興行股份有限公司鳥日廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210006100698&agencyCode=376590000A
,新穎電業股份有限公司籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006026452&agencyCode=376590000A
,微信鐵工股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110006060077&agencyCode=376590000A
,金豪光實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110006185169&agencyCode=376590000A
,晉良工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006201939&agencyCode=376590000A
,芳岱實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210006110622&agencyCode=376590000A
,安昇交通企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006075927&agencyCode=376590000A
,遠太環境實業（股）公司籌備處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110006143722&agencyCode=376590000A
,樺隆木業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006019566&agencyCode=376590000A
