90C00028,三本國際股份有限公司台中分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09690C00028&agencyCode=313070000G
90C00035,盟鑫工業股份有限公司中港分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09790C00035&agencyCode=313070000G
90T00321,榮星電線工業股份有限公司台中分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08890T00321&agencyCode=313070000G
90T00330,安德成科技股份有限公司台中分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09290T00330&agencyCode=313070000G
90T00341,華新科技股份有限公司台中分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09590T00341&agencyCode=313070000G
90T00345,普揚聯合科技股份有限公司台中分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09590T00345&agencyCode=313070000G
93A00097,台灣菱真電子材料股份有限公司中科園區分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=93A00097&agencyCode=339070000G
93A00115,旭東機械工業股份有限公司中科廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=93A00115&agencyCode=339070000G
