,三千實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410006840619&agencyCode=376590000A
,達宇精機有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010006145847&agencyCode=376590000A
,仁宜工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510006155247&agencyCode=376590000A
,順隆機械工業碓據蹔靈?,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410006060106&agencyCode=376590000A
,高錦工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810006080803&agencyCode=376590000A
,永佶鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110006213336&agencyCode=376590000A
,天成工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810006132734&agencyCode=376590000A
,華芳化工社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410006000044&agencyCode=376590000A
,光榮印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410006060107&agencyCode=376590000A
99000000,台中縣大安鄉農會碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810006117362&agencyCode=376590000A
