93A00127,富比利實業股份有限公司中部科學工業園區廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=93A00127&agencyCode=339070000G
99633002,永福隆興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010006600002&agencyCode=376590000A
99633029,晨盟產業股份有限公司分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010006600041&agencyCode=376590000A
99633580,昶田企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210006043630&agencyCode=376590000A
99634621,雅美士工業股份有限公司台中二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610006112403&agencyCode=376590000A
99634771,十太機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000130272&agencyCode=376590000A
99635218,同泰電子科技股份有限公司大甲廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310006017916&agencyCode=376590000A
99636239,勩倢企業股份有限公司分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810006159918&agencyCode=376590000A
99639192,世輪企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010006010419&agencyCode=376590000A
99639742,優仕力企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810006132648&agencyCode=376590000A
