66000024,萬寶水塔有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600020&agencyCode=376590000A
66000602,利夏企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600598&agencyCode=376590000A
66000648,兢皇工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600644&agencyCode=376590000A
66001417,文發企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10166000601472&agencyCode=376590000A
99634793,易佐有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910006049055&agencyCode=376590000A
99635279,圳達有限公司總廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110006600102&agencyCode=376590000A
99635378,詳原工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610006047043&agencyCode=376590000A
99635684,省興機械工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110006057042&agencyCode=376590000A
99635984,衝浪家有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610006320209&agencyCode=376590000A
99637062,一樣精密工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000073238&agencyCode=376590000A
