99031128,恒裕木材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910006069064&agencyCode=376590000A
99633145,富銓工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010006043792&agencyCode=376590000A
99633687,金瑞成農機材料行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610006100200&agencyCode=376590000A
99633742,永山工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010006123048&agencyCode=376590000A
99633754,宏昇不銹鋼工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610006046906&agencyCode=376590000A
99633872,鑫輝機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510006242485&agencyCode=376590000A
99633905,榮進實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000600050&agencyCode=376590000A
99633985,惠民工程行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910006034629&agencyCode=376590000A
99634228,瑩駿電機廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710006055224&agencyCode=376590000A
99634343,正達塑膠廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510006202176&agencyCode=376590000A
