66000138,逢基工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10066000600134&agencyCode=376590000A
99215146,東信電機行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810006040929&agencyCode=376590000A
99637421,大華印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010006071501&agencyCode=376590000A
99638799,振安鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610006065455&agencyCode=376590000A
99644164,華芳精機廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510006275397&agencyCode=376590000A
99669550,源興工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000053301&agencyCode=376590000A
99669586,天立鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110000068452&agencyCode=376590000A
99669791,鑫奇實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610019000927&agencyCode=376590000A
99670213,明煜機器廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000238210&agencyCode=376590000A
99670396,運富鑄造廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000109586&agencyCode=376590000A
