19000022,嘉昱光電科技股份有限公司總廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910019600104&agencyCode=376590000A
99633179,鎮江工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210006207868&agencyCode=376590000A
99633329,臺託實業股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610006074347&agencyCode=376590000A
99633434,嘉新食品化纖股份有限公司台中廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910006010340&agencyCode=376590000A
99633599,泰瑛實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010006002127&agencyCode=376590000A
99633709,太田工業股份有限公司大里工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310006074638&agencyCode=376590000A
99633716,禮得興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110006034116&agencyCode=376590000A
99633803,詠譯工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510006066612&agencyCode=376590000A
99633843,中日國際企業股份有限公司台中廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110006122682&agencyCode=376590000A
99633993,威宇金屬科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210006266997&agencyCode=376590000A
