99002882,巫復興碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000001777&agencyCode=376470000A
99004152,彰化縣伸港鄉農會,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000002557&agencyCode=376470000A
99004739,裕成製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000002911&agencyCode=376470000A
99010157,協昌燃料工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000006233&agencyCode=376470000A
99012011,三民水泥瓦工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000007420&agencyCode=376470000A
99012891,永進五金加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000007951&agencyCode=376470000A
99013223,仁成磚瓦工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000008156&agencyCode=376470000A
99014126,旭豐纖維工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000008658&agencyCode=376470000A
99014202,興華飼料工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000008708&agencyCode=376470000A
99015486,彰化縣鹿港鎮農會頂番辦事處,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000094257&agencyCode=376470000A
