07000052,中國綠能股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910007330279&agencyCode=376470000A
07000699,禾橙科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110007600485&agencyCode=376470000A
99645005,佑聯精鑄股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110000073696&agencyCode=376470000A
99645079,東儀精密工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000600061&agencyCode=376470000A
99645090,尚鋒興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000214089&agencyCode=376470000A
99645119,崇新企業股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000087674&agencyCode=376470000A
99645139,川石光電科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810000186810&agencyCode=376470000A
99645246,怡利電子工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210007048437&agencyCode=376470000A
99645258,六喬實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410007172359&agencyCode=376470000A
99645294,駿昂工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000320085&agencyCode=376470000A
