99645236,牛象食品工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000085012&agencyCode=376470000A
99645277,昶宏紡織企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000911370&agencyCode=376470000A
99646612,岳揚企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410007147723&agencyCode=376470000A
99648436,新豐塑膠廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000004845&agencyCode=376470000A
99678040,和悅工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510007098279&agencyCode=376470000A
99678227,欣實業有限公司工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710007058721&agencyCode=376470000A
99678286,協泰工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210007047481&agencyCode=376470000A
99678625,通用織帶廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510007058401&agencyCode=376470000A
99678779,長星實業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210007600041&agencyCode=376470000A
99680166,建興工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510007600225&agencyCode=376470000A
