99000134,泉昌製材工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010007000222&agencyCode=376470000A
99000275,辰光磚瓦工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000172&agencyCode=376470000A
99000404,益生紡織有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010007000393&agencyCode=376470000A
99000790,鴻文堂文具印刷有限公司附設印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000478&agencyCode=376470000A
99000907,明隆電金工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000545&agencyCode=376470000A
99000931,勤成製革有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000561&agencyCode=376470000A
99000986,新三光印刷廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010007000740&agencyCode=376470000A
99001082,耀德塑膠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000653&agencyCode=376470000A
99001238,許╲瑞興工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000000760&agencyCode=376470000A
99001400,森福木業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=00010007000347&agencyCode=376470000A
