07000110,銓禾有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010007600029&agencyCode=376470000A
07000397,鉅鑫國際企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110007600001&agencyCode=376470000A
07000862,佑達精密企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10210007600462&agencyCode=376470000A
99645035,德茂工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010007600022&agencyCode=376470000A
99645273,曾泉豐產業工廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000003656&agencyCode=376470000A
99645439,沅記工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810007128248&agencyCode=376470000A
99645585,錦帛興企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000123386&agencyCode=376470000A
99645671,美光染料有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710007054253&agencyCode=376470000A
99645673,尼亞化粧品有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000902440&agencyCode=376470000A
99645688,翊欣有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010007077483&agencyCode=376470000A
