,皇昇木業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510007055500&agencyCode=376470000A
,志杭衛材有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510007052704&agencyCode=376470000A
,志衛工業有限公司工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510007059498&agencyCode=376470000A
,寰興企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510007061410&agencyCode=376470000A
,佶奇實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610007057457&agencyCode=376470000A
,賸豐織造有限公司工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610007056759&agencyCode=376470000A
,鹿鼎機械有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610007059255&agencyCode=376470000A
,銘南金屬有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610007051062&agencyCode=376470000A
,協利撚線有限公司籌備處工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610007058499&agencyCode=376470000A
,義暉彈簧五金有限公司分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610007059425&agencyCode=376470000A
