99645276,自立鞋業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000030590&agencyCode=376470000A
99645802,百祥工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010007600125&agencyCode=376470000A
99645992,東北五金加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910007072408&agencyCode=376470000A
99646090,豐泰針織社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310007044837&agencyCode=376470000A
99646111,協和鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000080585&agencyCode=376470000A
99646710,龍興碾米工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000096240&agencyCode=376470000A
99647009,弘鵬鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000188814&agencyCode=376470000A
99647131,和奇昌工業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710007122909&agencyCode=376470000A
99647247,勝美企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010007071903&agencyCode=376470000A
99647273,祥穩針織廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910007300137&agencyCode=376470000A
