99,喬立成衣加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310013075338&agencyCode=376530000A
99001993,燦記木材行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099001220&agencyCode=376530000A
99005053,玉峰製磚廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099003108&agencyCode=376530000A
99006658,茂隆製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099004075&agencyCode=376530000A
99006903,興製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099004229&agencyCode=376530000A
99006914,協興製材工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099004234&agencyCode=376530000A
99007348,大東印刷局,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099004496&agencyCode=376530000A
99007437,六泉食品廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099004551&agencyCode=376530000A
99008289,東和印刷廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099005091&agencyCode=376530000A
99010457,立安製藥廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099006430&agencyCode=376530000A
