13000010,大中華生技食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910013600093&agencyCode=376530000A
13000013,重光化工股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600001&agencyCode=376530000A
13000014,日高工程實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600002&agencyCode=376530000A
13000018,晶碳晶礦股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600006&agencyCode=376530000A
13000019,虹京金屬股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600007&agencyCode=376530000A
13000027,超群混凝土工業股份有限公司內埔廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600015&agencyCode=376530000A
13000034,立竑預拌股份有限公司里港廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600022&agencyCode=376530000A
13000036,萬偉股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600024&agencyCode=376530000A
13000060,石麗實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600048&agencyCode=376530000A
13000064,屏萬企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600052&agencyCode=376530000A
